Date,Id,NDVI,NDVI_smooth,NDVI_smooth2
2023-03-01 00:00:00,scn.loam,,0.160914871666662,0.1479871540408318
2023-03-02 00:00:00,scn.loam,0.1612972675089234,0.160529347342759,0.1483197072092133
2023-03-03 00:00:00,scn.loam,,0.1600190576234324,0.1487488215325388
2023-03-04 00:00:00,scn.loam,,0.1594220627544562,0.1492282291093114
2023-03-05 00:00:00,scn.loam,0.1564993745814997,0.1587432554422998,0.1497525459000614
2023-03-06 00:00:00,scn.loam,0.1523021345184944,0.1580358063312014,0.1503163145319122
2023-03-07 00:00:00,scn.loam,,0.1573542711527324,0.1509140042985798
2023-03-08 00:00:00,scn.loam,,0.1567184094849059,0.1515400111603727
2023-03-09 00:00:00,scn.loam,0.1605792541279374,0.1561316005824959,0.1521886577441926
2023-03-10 00:00:00,scn.loam,,0.1555984579618077,0.1528541933435336
2023-03-11 00:00:00,scn.loam,,0.1551248294006783,0.1535307939184828
2023-03-12 00:00:00,scn.loam,0.1567428127160469,0.1547177969384759,0.1542125620957197
2023-03-13 00:00:00,scn.loam,0.1441768854135208,0.1543856768761006,0.1548935271685167
2023-03-14 00:00:00,scn.loam,0.1538381318851275,0.1541380197759838,0.1555676450967391
2023-03-15 00:00:00,scn.loam,,0.1539856104620885,0.1562287985068446
2023-03-16 00:00:00,scn.loam,,0.1538834650977854,0.1568707966918841
2023-03-17 00:00:00,scn.loam,0.1505135746361078,0.153862650443264,0.157443835796262
2023-03-18 00:00:00,scn.loam,,0.1538613401765225,0.1579164011853474
2023-03-19 00:00:00,scn.loam,0.1528232064201317,0.1538864241310798,0.1582903419655561
2023-03-20 00:00:00,scn.loam,,0.153943623220208,0.1585672457975828
2023-03-21 00:00:00,scn.loam,0.1538543715343471,0.1541350801636756,0.1587484388964
2023-03-22 00:00:00,scn.loam,,0.154269715645628,0.1588349860312582
2023-03-23 00:00:00,scn.loam,,0.1543406239766621,0.1588276905256865
2023-03-24 00:00:00,scn.loam,0.1582517109032599,0.1542109228739734,0.1587270942574918
2023-03-25 00:00:00,scn.loam,,0.1541797311720077,0.1586452497167153
2023-03-26 00:00:00,scn.loam,,0.154096151195291,0.1584556369107662
2023-03-27 00:00:00,scn.loam,,0.1540645086315631,0.1581585335260144
2023-03-28 00:00:00,scn.loam,,0.1539874873585531,0.1580429052331797
2023-03-29 00:00:00,scn.loam,,0.1539122311874469,0.1579486611486575
2023-03-30 00:00:00,scn.loam,,0.1541218857152595,0.1578864057969686
2023-03-31 00:00:00,scn.loam,,0.154020779667308,0.1578667020559651
2023-04-01 00:00:00,scn.loam,0.1533214337998413,0.1545199703567274,0.1579000711568307
2023-04-02 00:00:00,scn.loam,,0.1551822148352588,0.1579704463257481
2023-04-03 00:00:00,scn.loam,,0.155968928439752,0.1580912821321924
2023-04-04 00:00:00,scn.loam,,0.1568410089260481,0.1582759237094952
2023-04-05 00:00:00,scn.loam,,0.1578705170694789,0.1584976184692338
2023-04-06 00:00:00,scn.loam,0.1579294672925494,0.159046705095579,0.1587652385995159
2023-04-07 00:00:00,scn.loam,0.1550787417003841,0.1603283496974516,0.1588816366409813
2023-04-08 00:00:00,scn.loam,,0.1616985434644746,0.1588786714301496
2023-04-09 00:00:00,scn.loam,,0.1631878941419452,0.1590201756829489
2023-04-10 00:00:00,scn.loam,,0.1647930791540061,0.1593101119989955
2023-04-11 00:00:00,scn.loam,0.1587467716798325,0.1665120652694071,0.1595052367303178
2023-04-12 00:00:00,scn.loam,,0.1682413573700146,0.1596373245124771
2023-04-13 00:00:00,scn.loam,,0.1699544611160323,0.1597373867706038
2023-04-14 00:00:00,scn.loam,,0.1715212413283649,0.1601276029535997
2023-04-15 00:00:00,scn.loam,0.1832935115307218,0.1728756037073697,0.1607714593679318
2023-04-16 00:00:00,scn.loam,,0.1740432830860669,0.1616617572980734
2023-04-17 00:00:00,scn.loam,,0.175046526540295,0.1626036467373196
2023-04-18 00:00:00,scn.loam,,0.1759040933887111,0.1635961580788364
2023-04-19 00:00:00,scn.loam,,0.1766312551927907,0.1646510636751866
2023-04-20 00:00:00,scn.loam,,0.1773156916929129,0.1657795300156484
2023-04-21 00:00:00,scn.loam,,0.177985671550949,0.1669468887002506
2023-04-22 00:00:00,scn.loam,,0.1789326718189593,0.1682793886433539
2023-04-23 00:00:00,scn.loam,,0.179826614527416,0.1697943472610831
2023-04-24 00:00:00,scn.loam,,0.1806951084233435,0.1715979967095562
2023-04-25 00:00:00,scn.loam,,0.1813770940833367,0.173626339548604
2023-04-26 00:00:00,scn.loam,,0.1820321267557607,0.1762936901104466
2023-04-27 00:00:00,scn.loam,,0.1826776039108555,0.179272574194095
2023-04-28 00:00:00,scn.loam,,0.1833284186679006,0.1823498451560518
2023-04-29 00:00:00,scn.loam,,0.1839969597952142,0.1858749060361631
2023-04-30 00:00:00,scn.loam,0.1777301374828739,0.1848876210774865,0.1896634059835875
2023-05-01 00:00:00,scn.loam,0.1801507417612337,0.1860952846955232,0.1936989605129617
2023-05-02 00:00:00,scn.loam,,0.1877147979027582,0.1979651773754611
2023-05-03 00:00:00,scn.loam,,0.189840973025254,0.2024850544142736
2023-05-04 00:00:00,scn.loam,,0.1922474343324746,0.2072463751148732
2023-05-05 00:00:00,scn.loam,,0.1944553000645466,0.2122258765649119
2023-05-06 00:00:00,scn.loam,,0.1966230424137926,0.2174103230806444
2023-05-07 00:00:00,scn.loam,,0.1994482590383057,0.2228030784016799
2023-05-08 00:00:00,scn.loam,0.2106149200324863,0.2028888786730779,0.2283927805074917
2023-05-09 00:00:00,scn.loam,0.2078008324203998,0.2063122869441303,0.2341681621343362
2023-05-10 00:00:00,scn.loam,,0.2098531101494286,0.2400818029564762
2023-05-11 00:00:00,scn.loam,,0.2136314609607803,0.246118769072803
2023-05-12 00:00:00,scn.loam,,0.2184466875386226,0.2522641384110147
2023-05-13 00:00:00,scn.loam,,0.2241730787040759,0.2588490673661954
2023-05-14 00:00:00,scn.loam,,0.2306835488398825,0.2654598864753564
2023-05-15 00:00:00,scn.loam,,0.2374039215520336,0.2720841131791774
2023-05-16 00:00:00,scn.loam,0.2391920204911639,0.2443436487022574,0.2787092425830605
2023-05-17 00:00:00,scn.loam,,0.2515023661165866,0.2853227474571305
2023-05-18 00:00:00,scn.loam,,0.2588698935853581,0.2919388522427102
2023-05-19 00:00:00,scn.loam,,0.2665639969976272,0.2987477257796529
2023-05-20 00:00:00,scn.loam,,0.2746864341554517,0.3053852521549526
2023-05-21 00:00:00,scn.loam,0.270124215508906,0.2832608729594815,0.3118572760244086
2023-05-22 00:00:00,scn.loam,,0.2925168061467471,0.3181693443337313
2023-05-23 00:00:00,scn.loam,0.3088886674123844,0.3023985488471497,0.324261031685504
2023-05-24 00:00:00,scn.loam,,0.3138358047954839,0.3301958975051138
2023-05-25 00:00:00,scn.loam,0.3178145835754943,0.325509188992657,0.3359784368390922
2023-05-26 00:00:00,scn.loam,,0.3373624650992995,0.3416128468406976
2023-05-27 00:00:00,scn.loam,,0.3489839817811254,0.347103026769915
2023-05-28 00:00:00,scn.loam,0.3787258901521491,0.3605810988117497,0.3526232388739754
2023-05-29 00:00:00,scn.loam,,0.3720889811217652,0.3581773870017484
2023-05-30 00:00:00,scn.loam,,0.383441123946569,0.3637694887572367
2023-05-31 00:00:00,scn.loam,0.3834868777506708,0.3945693528263632,0.3694036754995752
2023-06-01 00:00:00,scn.loam,,0.4054038236061553,0.3751513655439706
2023-06-02 00:00:00,scn.loam,,0.4163236055299462,0.3809843575650058
2023-06-03 00:00:00,scn.loam,,0.4271147078354192,0.3867982413630361
2023-06-04 00:00:00,scn.loam,,0.4376539978298951,0.3925741423660244
2023-06-05 00:00:00,scn.loam,,0.4477633165847738,0.3982933059937388
2023-06-06 00:00:00,scn.loam,,0.4572725640406408,0.4037205431359985
2023-06-07 00:00:00,scn.loam,0.478771236467097,0.4660196990072668,0.4088619476645663
2023-06-08 00:00:00,scn.loam,,0.473850739163608,0.4141238890072845
2023-06-09 00:00:00,scn.loam,0.4945386152756078,0.482277997164356,0.4194660599569098
2023-06-10 00:00:00,scn.loam,0.4757704537024561,0.4906733186026694,0.4248487435585823
2023-06-11 00:00:00,scn.loam,,0.4973098776081948,0.4302328131098248
2023-06-12 00:00:00,scn.loam,,0.5021543151837494,0.4355797321605441
2023-06-13 00:00:00,scn.loam,,0.5059581986015739,0.4407010307155137
2023-06-14 00:00:00,scn.loam,,0.5089002376224205,0.4455764578063965
2023-06-15 00:00:00,scn.loam,,0.5111734342386491,0.450185968335734
2023-06-16 00:00:00,scn.loam,,0.5125364247257038,0.453787034854115
2023-06-17 00:00:00,scn.loam,,0.5120309800757382,0.4564864655096077
2023-06-18 00:00:00,scn.loam,0.5306739436552836,0.5097436576663252,0.4590588038207708
2023-06-19 00:00:00,scn.loam,,0.50634967911154,0.4614981004219607
2023-06-20 00:00:00,scn.loam,,0.5020822112294729,0.4637986164501446
2023-06-21 00:00:00,scn.loam,,0.4971780823806012,0.4660996234692912
2023-06-22 00:00:00,scn.loam,,0.4918777824677902,0.4679363353987422
2023-06-23 00:00:00,scn.loam,,0.4864254629362916,0.4695266515126722
2023-06-24 00:00:00,scn.loam,,0.4810689367737465,0.4707529635292823
2023-06-25 00:00:00,scn.loam,0.4936200025968076,0.4779625273766512,0.4717361451703802
2023-06-26 00:00:00,scn.loam,0.4611581447311541,0.4741997145761673,0.4728720060572842
2023-06-27 00:00:00,scn.loam,0.4380572847969811,0.470120149459091,0.4741232687404642
2023-06-28 00:00:00,scn.loam,,0.4647406124019367,0.4750996931371509
2023-06-29 00:00:00,scn.loam,,0.4603043127774798,0.4758060751577682
2023-06-30 00:00:00,scn.loam,,0.4567836993403589,0.476247236195348
2023-07-01 00:00:00,scn.loam,,0.4539800047735284,0.4766981227508325
2023-07-02 00:00:00,scn.loam,0.4377797094600721,0.4519437813930286,0.4771625448226606
2023-07-03 00:00:00,scn.loam,0.4249083630723424,0.4507327745300885,0.4774188361152528
2023-07-04 00:00:00,scn.loam,,0.4498972995988304,0.477468520932222
2023-07-05 00:00:00,scn.loam,,0.4496703076272012,0.477313396590539
2023-07-06 00:00:00,scn.loam,,0.4512344449619562,0.4773423106438544
2023-07-07 00:00:00,scn.loam,,0.4539200534897868,0.4774785297211377
2023-07-08 00:00:00,scn.loam,,0.4575150058075873,0.4776489303568769
2023-07-09 00:00:00,scn.loam,,0.4618141221282655,0.4776189957323442
2023-07-10 00:00:00,scn.loam,,0.4666191702807426,0.4773872021548864
2023-07-11 00:00:00,scn.loam,0.4920778359850977,0.471381159034383,0.4771609745870995
2023-07-12 00:00:00,scn.loam,0.4491367433892447,0.4760275347862507,0.4769763411819257
2023-07-13 00:00:00,scn.loam,,0.4804859168017806,0.4768700823542285
2023-07-14 00:00:00,scn.loam,,0.4815104210599503,0.4765538800594721
2023-07-15 00:00:00,scn.loam,0.505200420859274,0.4797109270709192,0.4760313542660095
2023-07-16 00:00:00,scn.loam,,0.4781027523055174,0.4756831502845266
2023-07-17 00:00:00,scn.loam,0.4886208932984737,0.4766345898960732,0.475679409506024
2023-07-18 00:00:00,scn.loam,,0.4752557489998058,0.4757620604920559
2023-07-19 00:00:00,scn.loam,,0.4742602591891725,0.475944094849454
2023-07-20 00:00:00,scn.loam,0.4784703516242368,0.4724383456656954,0.4762393344422138
2023-07-21 00:00:00,scn.loam,,0.4697852207631398,0.4766104408599734
2023-07-22 00:00:00,scn.loam,0.4994715195631373,0.4672101717411979,0.4770788044960065
2023-07-23 00:00:00,scn.loam,,0.4648358136434767,0.4776665132363708
2023-07-24 00:00:00,scn.loam,,0.4637104217046375,0.4783272549489855
2023-07-25 00:00:00,scn.loam,,0.4636710938447571,0.4790704223534724
2023-07-26 00:00:00,scn.loam,,0.4637330580011039,0.4793945232956386
2023-07-27 00:00:00,scn.loam,0.423520023750582,0.4640344685568611,0.4795769203875558
2023-07-28 00:00:00,scn.loam,,0.4647166750639822,0.4796165640651669
2023-07-29 00:00:00,scn.loam,,0.4665660904436745,0.4795124808050681
2023-07-30 00:00:00,scn.loam,0.4069010103170381,0.4669963428312529,0.479263773124512
2023-07-31 00:00:00,scn.loam,,0.4678700522353385,0.4788796200757095
2023-08-01 00:00:00,scn.loam,0.4947216873925852,0.4694110106261396,0.4783581398374142
2023-08-02 00:00:00,scn.loam,,0.4718565978801876,0.4776975521665573
2023-08-03 00:00:00,scn.loam,,0.4750455592605626,0.4768961783982494
2023-08-04 00:00:00,scn.loam,0.4919225598186936,0.4779754484170846,0.4759524414457783
2023-08-05 00:00:00,scn.loam,0.4817058675961493,0.4805166140590938,0.4748648658006114
2023-08-06 00:00:00,scn.loam,0.4998923937408316,0.482633464551477,0.473632077532393
2023-08-07 00:00:00,scn.loam,,0.4842900596084367,0.4721052275060476
2023-08-08 00:00:00,scn.loam,,0.4859757814533143,0.4704563237336765
2023-08-09 00:00:00,scn.loam,0.5181478300329925,0.4878841548598183,0.4684966758068494
2023-08-10 00:00:00,scn.loam,,0.4889472196566053,0.4664646800509358
2023-08-11 00:00:00,scn.loam,0.4804585790962176,0.4890376064243076,0.4643538733907699
2023-08-12 00:00:00,scn.loam,,0.4880162875454661,0.4617186600993359
2023-08-13 00:00:00,scn.loam,,0.4866285289361184,0.4589191417584457
2023-08-14 00:00:00,scn.loam,0.4919925776963827,0.4844320016665043,0.4559560825218309
2023-08-15 00:00:00,scn.loam,,0.4808906158227203,0.4528098158959308
2023-08-16 00:00:00,scn.loam,0.4650477717787898,0.4758777890783734,0.4494836556880929
2023-08-17 00:00:00,scn.loam,,0.469268127918052,0.4459424271926523
2023-08-18 00:00:00,scn.loam,,0.4632542667621774,0.441970817102953
2023-08-19 00:00:00,scn.loam,0.4630435315762111,0.4583940073113033,0.437923109373748
2023-08-20 00:00:00,scn.loam,0.4375777572588566,0.4530656640636007,0.4338221654002976
2023-08-21 00:00:00,scn.loam,0.429092964171441,0.44738457394868,0.4296911401977654
2023-08-22 00:00:00,scn.loam,,0.4413726180584196,0.4255534824012197
2023-08-23 00:00:00,scn.loam,,0.4344842582881708,0.4214329342656332
2023-08-24 00:00:00,scn.loam,0.4204323811978834,0.428064675728623,0.4176346542529769
2023-08-25 00:00:00,scn.loam,,0.4218238053817214,0.4138796970682356
2023-08-26 00:00:00,scn.loam,,0.4159263807482176,0.4101922908051478
2023-08-27 00:00:00,scn.loam,,0.4105433884421309,0.4065079229391863
2023-08-28 00:00:00,scn.loam,,0.4046455331111538,0.4028419844340051
2023-08-29 00:00:00,scn.loam,0.4275164012844772,0.3980851176804016,0.3992099811319374
2023-08-30 00:00:00,scn.loam,,0.3918233788491566,0.395720379691006
2023-08-31 00:00:00,scn.loam,0.3820059471355937,0.385985690662142,0.392176929326914
2023-09-01 00:00:00,scn.loam,,0.3807025575597831,0.3884223395782218
2023-09-02 00:00:00,scn.loam,,0.3752550057703658,0.3846945317678613
2023-09-03 00:00:00,scn.loam,0.3603065499741273,0.3695589035236541,0.3809848667480006
2023-09-04 00:00:00,scn.loam,,0.3638042911472038,0.3772588032172303
2023-09-05 00:00:00,scn.loam,,0.3585405608042772,0.3737526039531927
2023-09-06 00:00:00,scn.loam,0.3486070589100341,0.353381994884037,0.3704385594638625
2023-09-07 00:00:00,scn.loam,,0.3478241068275615,0.3668957704224863
2023-09-08 00:00:00,scn.loam,0.3368797032892809,0.3424113334741947,0.3631035014808749
2023-09-09 00:00:00,scn.loam,,0.3372072283997294,0.3589851453149012
2023-09-10 00:00:00,scn.loam,,0.3322356704470807,0.3545251646098978
2023-09-11 00:00:00,scn.loam,,0.3275204519943105,0.3497073361807281
2023-09-12 00:00:00,scn.loam,,0.3232488596323813,0.344682764127798
2023-09-13 00:00:00,scn.loam,0.3227676311858387,0.3195156570583152,0.3394517272650332
2023-09-14 00:00:00,scn.loam,,0.3163260219960102,0.3340142029173954
2023-09-15 00:00:00,scn.loam,,0.3138073626179554,0.3292307696700122
2023-09-16 00:00:00,scn.loam,,0.3120873626357583,0.3251923872687617
2023-09-17 00:00:00,scn.loam,,0.310101075869643,0.3212780999838027
2023-09-18 00:00:00,scn.loam,,0.3076628146277427,0.3174915229357824
2023-09-19 00:00:00,scn.loam,,0.3053362234266147,0.3138363246358976
2023-09-20 00:00:00,scn.loam,0.2985225538536623,0.3031038137323287,0.3101546027597663
2023-09-21 00:00:00,scn.loam,0.3045206555721227,0.3016103635963559,0.3069274259747063
2023-09-22 00:00:00,scn.loam,0.3004908269584497,0.3001377320760029,0.3039829845049461
2023-09-23 00:00:00,scn.loam,0.3084015687879992,0.2986997098502808,0.3013385504345487
2023-09-24 00:00:00,scn.loam,,0.2973070716423847,0.299011728770367
2023-09-25 00:00:00,scn.loam,0.2960697093048407,0.2958706590725283,0.2965864411811713
2023-09-26 00:00:00,scn.loam,,0.294369710439861,0.2940425834249512
2023-09-27 00:00:00,scn.loam,,0.2931497980595,0.2917457188943823
2023-09-28 00:00:00,scn.loam,0.2877786338873919,0.2921519179168422,0.2897077827543166
2023-09-29 00:00:00,scn.loam,,0.2909829651004871,0.2879254596467472
2023-09-30 00:00:00,scn.loam,0.2848848477997913,0.2900550383116364,0.2861114923973701
2023-10-01 00:00:00,scn.loam,,0.2893003276983211,0.2841377520746095
2023-10-02 00:00:00,scn.loam,,0.288559970596269,0.2822216246623673
2023-10-03 00:00:00,scn.loam,,0.2877819834231129,0.2803805452501515
2023-10-04 00:00:00,scn.loam,,0.2868010645750878,0.2787246789357664
2023-10-05 00:00:00,scn.loam,,0.2856024809087242,0.2768287034963748
2023-10-06 00:00:00,scn.loam,,0.2841701330998727,0.2749487170564332
2023-10-07 00:00:00,scn.loam,0.2920549375999584,0.2816688984465422,0.2731731058127781
2023-10-08 00:00:00,scn.loam,0.2750554448202219,0.2783354631373381,0.2715028543817269
2023-10-09 00:00:00,scn.loam,,0.2757715034786298,0.2699388584585017
2023-10-10 00:00:00,scn.loam,,0.273522088710095,0.2685568497173642
2023-10-11 00:00:00,scn.loam,,0.2720933326738326,0.2673655167454014
2023-10-12 00:00:00,scn.loam,,0.2708625318388578,0.2663736306222403
2023-10-13 00:00:00,scn.loam,0.2770374383535724,0.269727322000462,0.2655900449200474
2023-10-14 00:00:00,scn.loam,,0.2687518201320399,0.2650236957035294
2023-10-15 00:00:00,scn.loam,0.2659248544802204,0.2678057828993568,0.2642627771832312
2023-10-16 00:00:00,scn.loam,0.2694341043049764,0.2668507865505772,0.2632716218614174
2023-10-17 00:00:00,scn.loam,,0.2659130481024669,0.2622839147565405
2023-10-18 00:00:00,scn.loam,0.2569057621147911,0.2649705568750775,0.2612909759959671
2023-10-19 00:00:00,scn.loam,,0.2641238373862199,0.2602838636753336
2023-10-20 00:00:00,scn.loam,0.2477134946787916,0.2633841329297495,0.2593114051693957
2023-10-21 00:00:00,scn.loam,,0.2627650018660369,0.2583703080540364
2023-10-22 00:00:00,scn.loam,,0.2622823176219689,0.2574571506377879
2023-10-23 00:00:00,scn.loam,0.2431611203840099,0.2619542686909473,0.2565341922481343
2023-10-24 00:00:00,scn.loam,,0.2618198871625862,0.2556094801737071
2023-10-25 00:00:00,scn.loam,0.2842456237843845,0.2618962014977888,0.2547266905547769
2023-10-26 00:00:00,scn.loam,,0.2613134203375657,0.2538820168976817
2023-10-27 00:00:00,scn.loam,,0.2606814594940796,0.2530716055902954
2023-10-28 00:00:00,scn.loam,,0.2600160593617,0.2522915559020305
2023-10-29 00:00:00,scn.loam,,0.2590718802931518,0.2515379199838372
2023-10-30 00:00:00,scn.loam,,0.257949781251285,0.2507955404165662
2023-10-31 00:00:00,scn.loam,0.2593993773879583,0.2567471745247228,0.2500591876193885
2023-11-01 00:00:00,scn.loam,,0.2554851868306308,0.2493235593554878
2023-11-02 00:00:00,scn.loam,,0.2541079887349217,0.2485832807320624
2023-11-03 00:00:00,scn.loam,,0.2530036999939772,0.2479562683958724
2023-11-04 00:00:00,scn.loam,,0.2517450184491824,0.2471750979647419
2023-11-05 00:00:00,scn.loam,,0.2502629619007876,0.2462835724200144
2023-11-06 00:00:00,scn.loam,,0.2485669287629044,0.2454509277744108
2023-11-07 00:00:00,scn.loam,,0.246601723431184,0.2445243168545965
2023-11-08 00:00:00,scn.loam,,0.2444613177918219,0.2437841225695597
2023-11-09 00:00:00,scn.loam,0.2389377540098907,0.2421249647398664,0.2430024336865529
2023-11-10 00:00:00,scn.loam,,0.2395713112523821,0.2421706649327511
2023-11-11 00:00:00,scn.loam,,0.2378670593914911,0.2413392302967946
2023-11-12 00:00:00,scn.loam,0.2306175600116024,0.2372761340359337,0.2405053813385982
2023-11-13 00:00:00,scn.loam,,0.2368592035521047,0.2396662729352478
2023-11-14 00:00:00,scn.loam,0.2270600970900862,0.236589390602589,0.2388418881637574
2023-11-15 00:00:00,scn.loam,,0.2364373701749035,0.2380739332267788
2023-11-16 00:00:00,scn.loam,,0.2363713695814964,0.2373999790823715
2023-11-17 00:00:00,scn.loam,0.2429786555197726,0.2363571684597473,0.2368192149824615
2023-11-18 00:00:00,scn.loam,,0.2363580987719677,0.236330992404007
2023-11-19 00:00:00,scn.loam,,0.2364272084931681,0.2359348250489977
2023-11-20 00:00:00,scn.loam,,0.2365471878375669,0.2355087995151104
2023-11-21 00:00:00,scn.loam,,0.236736103262902,0.2350665709236417
2023-11-22 00:00:00,scn.loam,,0.2369629613589517,0.2346216461272296
2023-11-23 00:00:00,scn.loam,,0.2371963235783867,0.23396164863781
2023-11-24 00:00:00,scn.loam,,0.2374043062367694,0.2333592562059879
